70.820312	142.5	536.400024
70.546875	142.773438	536.400024
70.273438	143.046875	536.400024
70.273438	143.320312	535.900024
70.273438	143.59375	536.400024
69.726562	144.140625	536.400024
70	144.140625	535.900024
70	143.867188	536.400024
70.273438	143.867188	535.900024
69.726562	144.414062	535.900024
69.726562	144.6875	536.400024
69.726562	144.960938	535.900024
69.726562	145.234375	536.400024
69.453125	145.507812	536.400024
70.820312	141.40625	537.400024
70.820312	141.679688	536.900024
70.820312	141.953125	537.400024
70.273438	142.5	537.400024
70.546875	142.5	536.900024
70.546875	142.226562	537.400024
70.820312	142.226562	536.900024
70.273438	142.773438	536.900024
70.273438	143.046875	537.400024
69.726562	143.59375	537.400024
70	143.59375	536.900024
70	143.320312	537.400024
70.273438	143.320312	536.900024
69.726562	143.867188	536.900024
69.726562	144.140625	537.400024
69.726562	144.414062	536.900024
69.726562	144.6875	537.400024
69.179688	145.234375	537.400024
69.453125	145.234375	536.900024
69.453125	144.960938	537.400024
69.726562	144.960938	536.900024
69.179688	145.507812	536.900024
70.820312	141.132812	537.900024
70.820312	141.40625	538.400024
70.273438	141.953125	538.400024
70.546875	141.953125	537.900024
70.546875	141.679688	538.400024
70.820312	141.679688	537.900024
70.273438	142.226562	537.900024
70.273438	142.5	538.400024
70.273438	142.773438	537.900024
70.273438	143.046875	538.400024
70	143.320312	538.400024
69.726562	143.59375	538.400024
69.726562	143.867188	537.900024
69.726562	144.140625	538.400024
69.179688	144.6875	538.400024
69.453125	144.6875	537.900024
69.453125	144.414062	538.400024
69.726562	144.414062	537.900024
69.179688	144.960938	537.900024
69.179688	145.234375	538.400024
69.179688	145.507812	537.900024
70.273438	140.859375	539.400024
70.546875	140.859375	538.900024
69.726562	141.40625	539.400024
70	141.40625	538.900024
70	141.132812	539.400024
70.273438	141.132812	538.900024
70.546875	141.40625	538.900024
69.179688	141.953125	539.400024
69.453125	141.953125	538.900024
69.453125	141.679688	539.400024
69.726562	141.679688	538.900024
70	141.953125	538.900024
70.273438	141.679688	538.900024
68.90625	142.226562	539.400024
68.90625	142.5	538.900024
69.179688	142.226562	538.900024
70	142.5	538.900024
70	143.046875	538.900024
69.453125	143.59375	538.900024
69.726562	143.320312	538.900024
69.453125	144.140625	538.900024
68.90625	144.6875	538.900024
69.179688	144.414062	538.900024
68.90625	145.234375	538.900024
70	140.3125	539.900024
70	140.859375	539.900024
69.453125	141.40625	539.900024
69.726562	141.132812	539.900024
68.90625	141.953125	539.900024
69.179688	141.679688	539.900024
67.539062	144.140625	500.400024
67.539062	144.6875	500.400024
67.265625	144.960938	500.400024
66.992188	145.234375	500.400024
66.992188	145.78125	500.400024
66.71875	146.054688	500.400024
66.445312	146.328125	500.400024
66.445312	146.875	500.400024
66.171875	147.148438	500.400024
65.898438	147.421875	500.400024
65.625	147.695312	500.400024
67.8125	144.140625	500.900024
67.539062	144.414062	500.900024
67.8125	144.414062	501.400024
67.539062	144.6875	501.400024
67.265625	145.234375	500.900024
67.539062	144.960938	500.900024
67.539062	145.234375	501.400024
66.992188	145.507812	500.900024
67.265625	145.507812	501.400024
66.992188	145.78125	501.400024
66.71875	146.054688	501.400024
66.445312	146.328125	501.400024
66.445312	146.601562	500.900024
66.445312	146.875	501.400024
66.171875	147.148438	501.400024
65.898438	147.421875	501.400024
65.625	147.96875	500.900024
65.898438	147.695312	500.900024
65.898438	147.96875	501.400024
67.8125	144.414062	502.400024
67.539062	144.6875	502.400024
67.539062	144.960938	501.900024
67.539062	145.234375	502.400024
67.265625	145.507812	502.400024
66.992188	145.78125	502.400024
66.71875	146.328125	501.900024
66.992188	146.054688	501.900024
66.992188	146.328125	502.400024
66.445312	146.601562	501.900024
66.71875	146.601562	502.400024
66.445312	146.875	502.400024
66.171875	147.421875	501.900024
66.445312	147.148438	501.900024
66.445312	147.421875	502.400024
65.898438	147.695312	501.900024
66.171875	147.695312	502.400024
65.898438	147.96875	502.400024
65.898438	148.242188	501.900024
67.8125	144.6875	502.900024
68.085938	144.414062	502.900024
68.085938	144.6875	503.400024
67.539062	144.960938	502.900024
67.8125	144.960938	503.400024
67.539062	145.234375	503.400024
67.265625	145.78125	502.900024
67.539062	145.507812	502.900024
67.539062	145.78125	503.400024
66.992188	146.054688	502.900024
67.265625	146.054688	503.400024
66.992188	146.328125	503.400024
66.71875	146.875	502.900024
66.992188	146.601562	502.900024
66.992188	146.875	503.400024
66.445312	147.148438	502.900024
66.71875	147.148438	503.400024
66.445312	147.421875	503.400024
66.171875	147.695312	503.400024
65.898438	147.96875	503.400024
65.898438	148.242188	502.900024
68.085938	144.414062	503.900024
68.085938	144.6875	504.400024
67.8125	144.960938	504.400024
67.539062	145.234375	504.400024
67.539062	145.507812	503.900024
67.539062	145.78125	504.400024
67.265625	146.054688	504.400024
66.992188	146.328125	504.400024
66.992188	146.601562	503.900024
66.992188	146.875	504.400024
66.71875	147.148438	504.400024
66.445312	147.421875	504.400024
66.171875	147.96875	503.900024
66.445312	147.695312	503.900024
66.445312	147.96875	504.400024
65.898438	148.242188	503.900024
66.171875	148.242188	504.400024
68.085938	144.414062	504.900024
68.085938	144.6875	505.400024
67.8125	145.234375	504.900024
68.085938	144.960938	504.900024
68.085938	145.234375	505.400024
67.539062	145.507812	504.900024
67.8125	145.507812	505.400024
67.539062	145.78125	505.400024
67.265625	146.328125	504.900024
67.539062	146.054688	504.900024
67.539062	146.328125	505.400024
66.992188	146.601562	504.900024
67.265625	146.601562	505.400024
66.992188	146.875	505.400024
66.71875	147.421875	504.900024
66.992188	147.148438	504.900024
66.992188	147.421875	505.400024
66.445312	147.695312	504.900024
66.71875	147.695312	505.400024
66.445312	147.96875	505.400024
66.171875	148.242188	505.400024
68.085938	144.960938	505.900024
67.539062	146.054688	505.900024
66.992188	147.148438	505.900024
66.171875	148.515625	505.900024
66.445312	148.242188	505.900024
68.085938	144.6875	506.400024
68.085938	145.234375	506.400024
67.8125	145.507812	506.400024
67.539062	145.78125	506.400024
67.539062	146.328125	506.400024
67.265625	146.601562	506.400024
66.992188	146.875	506.400024
66.992188	147.421875	506.400024
66.71875	147.695312	506.400024
66.445312	147.96875	506.400024
66.445312	148.515625	506.400024
68.359375	144.6875	506.900024
68.085938	144.960938	506.900024
68.359375	144.960938	507.400024
68.085938	145.234375	507.400024
67.8125	145.78125	506.900024
68.085938	145.507812	506.900024
68.085938	145.78125	507.400024
67.539062	146.054688	506.900024
67.8125	146.054688	507.400024
67.539062	146.328125	507.400024
67.265625	146.875	506.900024
67.539062	146.601562	506.900024
67.539062	146.875	507.400024
66.992188	147.148438	506.900024
67.265625	147.148438	507.400024
66.992188	147.421875	507.400024
66.71875	147.695312	507.400024
66.445312	147.96875	507.400024
66.445312	148.242188	506.900024
66.445312	148.515625	507.400024
68.359375	144.960938	508.400024
68.085938	145.234375	508.400024
68.085938	145.507812	507.900024
68.085938	145.78125	508.400024
67.8125	146.054688	508.400024
67.539062	146.328125	508.400024
67.539062	146.601562	507.900024
67.539062	146.875	508.400024
67.265625	147.148438	508.400024
66.992188	147.421875	508.400024
66.71875	147.96875	507.900024
66.992188	147.695312	507.900024
66.992188	147.96875	508.400024
66.445312	148.242188	507.900024
66.71875	148.242188	508.400024
66.445312	148.515625	508.400024
66.445312	148.789062	507.900024
68.359375	145.234375	508.900024
68.632812	144.960938	508.900024
68.632812	145.234375	509.400024
68.085938	145.507812	508.900024
68.359375	145.507812	509.400024
68.085938	145.78125	509.400024
67.8125	146.054688	509.400024
67.539062	146.328125	509.400024
67.539062	146.601562	508.900024
67.539062	146.875	509.400024
67.265625	147.148438	509.400024
66.992188	147.421875	509.400024
66.992188	147.695312	508.900024
66.992188	147.96875	509.400024
66.71875	148.242188	509.400024
66.445312	148.515625	509.400024
66.445312	148.789062	508.900024
68.632812	144.960938	509.900024
68.632812	145.234375	510.400024
68.359375	145.507812	510.400024
68.085938	145.78125	510.400024
67.8125	146.328125	509.900024
68.085938	146.054688	509.900024
68.085938	146.328125	510.400024
67.539062	146.601562	509.900024
67.8125	146.601562	510.400024
67.539062	146.875	510.400024
67.265625	147.421875	509.900024
67.539062	147.148438	509.900024
66.992188	147.695312	509.900024
66.71875	148.515625	509.900024
66.992188	148.242188	509.900024
66.445312	148.789062	509.900024
67.539062	147.421875	510.400024
67.265625	147.695312	510.400024
66.992188	147.96875	510.400024
66.992188	148.515625	510.400024
66.71875	148.789062	510.400024
68.632812	144.960938	510.900024
68.632812	145.234375	511.400024
68.359375	145.507812	511.400024
68.085938	145.78125	511.400024
68.085938	146.054688	510.900024
68.085938	146.328125	511.400024
67.8125	146.601562	511.400024
67.539062	146.875	511.400024
67.539062	147.148438	510.900024
67.539062	147.421875	511.400024
67.265625	147.695312	511.400024
66.992188	147.96875	511.400024
66.992188	148.242188	510.900024
66.992188	148.515625	511.400024
66.71875	148.789062	511.400024
68.632812	144.960938	511.900024
68.632812	145.234375	512.400024
68.359375	145.78125	511.900024
68.632812	145.507812	511.900024
68.632812	145.78125	512.400024
68.085938	146.054688	511.900024
68.359375	146.054688	512.400024
68.085938	146.328125	512.400024
67.8125	146.875	511.900024
68.085938	146.601562	511.900024
68.085938	146.875	512.400024
67.539062	147.148438	511.900024
67.8125	147.148438	512.400024
67.539062	147.421875	512.400024
67.265625	147.96875	511.900024
67.539062	147.695312	511.900024
67.539062	147.96875	512.400024
66.992188	148.242188	511.900024
67.265625	148.242188	512.400024
66.992188	148.515625	512.400024
66.71875	148.789062	512.400024
68.632812	145.234375	513.400024
68.632812	145.507812	512.900024
68.632812	145.78125	513.400024
68.359375	146.054688	513.400024
68.085938	146.328125	513.400024
68.085938	146.601562	512.900024
68.085938	146.875	513.400024
67.8125	147.148438	513.400024
67.539062	147.421875	513.400024
67.539062	147.695312	512.900024
67.539062	147.96875	513.400024
67.265625	148.242188	513.400024
66.992188	148.515625	513.400024
66.71875	149.0625	512.900024
66.992188	148.789062	512.900024
66.992188	149.0625	513.400024
68.632812	145.507812	513.900024
68.90625	145.507812	514.400024
68.632812	145.78125	514.400024
68.359375	146.328125	513.900024
68.632812	146.054688	513.900024
68.632812	146.328125	514.400024
68.085938	146.601562	513.900024
68.359375	146.601562	514.400024
68.085938	146.875	514.400024
67.8125	147.148438	514.400024
67.539062	147.421875	514.400024
67.539062	147.695312	513.900024
67.539062	147.96875	514.400024
67.265625	148.242188	514.400024
66.992188	148.515625	514.400024
66.992188	148.789062	513.900024
66.992188	149.0625	514.400024
68.90625	145.507812	515.400024
68.632812	145.78125	515.400024
68.632812	146.054688	514.900024
68.632812	146.328125	515.400024
68.359375	146.601562	515.400024
68.085938	146.875	515.400024
67.8125	147.421875	514.900024
68.085938	147.148438	514.900024
68.085938	147.421875	515.400024
67.539062	147.695312	514.900024
67.8125	147.695312	515.400024
67.539062	147.96875	515.400024
67.265625	148.515625	514.900024
67.539062	148.242188	514.900024
67.539062	148.515625	515.400024
66.992188	148.789062	514.900024
67.265625	148.789062	515.400024
66.992188	149.0625	515.400024
68.90625	145.507812	516.400024
68.632812	145.78125	516.400024
68.632812	146.054688	515.900024
68.632812	146.328125	516.400024
68.359375	146.601562	516.400024
68.085938	146.875	516.400024
68.085938	147.148438	515.900024
68.085938	147.421875	516.400024
67.8125	147.695312	516.400024
67.539062	147.96875	516.400024
67.539062	148.242188	515.900024
67.539062	148.515625	516.400024
67.265625	148.789062	516.400024
66.992188	149.0625	516.400024
66.992188	149.335938	515.900024
66.992188	149.609375	516.400024
68.90625	145.507812	517.400024
68.632812	145.78125	517.400024
68.632812	146.054688	516.900024
68.632812	146.328125	517.400024
68.359375	146.601562	517.400024
68.085938	146.875	517.400024
68.085938	147.148438	516.900024
68.085938	147.421875	517.400024
67.8125	147.695312	517.400024
67.539062	147.96875	517.400024
67.539062	148.242188	516.900024
67.539062	148.515625	517.400024
67.265625	148.789062	517.400024
66.992188	149.0625	517.400024
66.992188	149.335938	516.900024
66.992188	149.609375	517.400024
68.90625	145.507812	518.400024
68.632812	145.78125	518.400024
68.632812	146.054688	517.900024
68.632812	146.328125	518.400024
68.359375	146.601562	518.400024
68.085938	146.875	518.400024
68.085938	147.148438	517.900024
68.085938	147.421875	518.400024
68.085938	147.695312	517.900024
68.085938	147.96875	518.400024
67.539062	148.242188	517.900024
67.8125	148.242188	518.400024
67.539062	148.515625	518.400024
67.539062	148.789062	517.900024
67.539062	149.0625	518.400024
66.992188	149.335938	517.900024
67.265625	149.335938	518.400024
66.992188	149.609375	518.400024
68.632812	146.054688	518.900024
68.632812	146.601562	518.900024
68.085938	147.148438	518.900024
68.085938	147.695312	518.900024
67.539062	148.789062	518.900024
69.179688	145.78125	519.400024
68.90625	146.054688	519.400024
68.632812	146.328125	519.400024
68.632812	146.875	519.400024
68.359375	147.148438	519.400024
68.085938	147.421875	519.400024
68.085938	147.96875	519.400024
67.8125	148.242188	519.400024
67.539062	148.515625	519.400024
67.539062	149.0625	519.400024
67.265625	149.335938	519.400024
66.992188	149.609375	519.400024
69.179688	145.78125	520.400024
68.90625	146.054688	520.400024
68.632812	146.328125	520.400024
68.632812	146.601562	519.900024
68.632812	146.875	520.400024
68.359375	147.148438	520.400024
68.085938	147.421875	520.400024
68.085938	147.695312	519.900024
68.085938	147.96875	520.400024
67.8125	148.242188	520.400024
67.539062	148.515625	520.400024
67.539062	148.789062	519.900024
67.539062	149.0625	520.400024
67.265625	149.335938	520.400024
66.992188	149.609375	520.400024
69.179688	145.78125	521.400024
68.90625	146.054688	521.400024
68.632812	146.328125	521.400024
68.632812	146.601562	520.900024
68.632812	146.875	521.400024
68.359375	147.148438	521.400024
68.085938	147.421875	521.400024
68.085938	147.695312	520.900024
68.085938	147.96875	521.400024
67.8125	148.242188	521.400024
67.539062	148.515625	521.400024
67.539062	148.789062	520.900024
67.539062	149.0625	521.400024
67.265625	149.335938	521.400024
66.992188	149.609375	521.400024
69.179688	145.78125	522.400024
68.90625	146.054688	522.400024
68.632812	146.328125	522.400024
68.632812	146.601562	521.900024
68.632812	146.875	522.400024
68.632812	147.148438	521.900024
68.632812	147.421875	522.400024
68.085938	147.695312	521.900024
68.359375	147.695312	522.400024
68.085938	147.96875	522.400024
68.085938	148.242188	521.900024
68.085938	148.515625	522.400024
67.539062	148.789062	521.900024
67.8125	148.789062	522.400024
67.539062	149.0625	522.400024
67.539062	149.335938	521.900024
67.539062	149.609375	522.400024
67.265625	149.882812	522.400024
69.179688	145.78125	523.400024
69.179688	146.054688	522.900024
69.179688	146.328125	523.400024
68.632812	146.601562	522.900024
68.90625	146.601562	523.400024
68.632812	146.875	523.400024
68.632812	147.148438	522.900024
68.632812	147.421875	523.400024
68.359375	147.695312	523.400024
68.085938	147.96875	523.400024
68.085938	148.242188	522.900024
68.085938	148.515625	523.400024
67.8125	148.789062	523.400024
67.539062	149.0625	523.400024
67.539062	149.335938	522.900024
67.539062	149.609375	523.400024
67.265625	149.882812	523.400024
69.179688	145.78125	524.400024
69.179688	146.054688	523.900024
69.179688	146.328125	524.400024
68.90625	146.601562	524.400024
68.632812	146.875	524.400024
68.632812	147.148438	523.900024
68.632812	147.421875	524.400024
68.359375	147.695312	524.400024
68.085938	147.96875	524.400024
68.085938	148.242188	523.900024
68.085938	148.515625	524.400024
67.8125	148.789062	524.400024
67.539062	149.0625	524.400024
67.539062	149.335938	523.900024
67.539062	149.609375	524.400024
67.265625	149.882812	524.400024
69.179688	145.78125	525.400024
69.179688	146.054688	524.900024
69.179688	146.328125	525.400024
68.90625	146.601562	525.400024
68.632812	146.875	525.400024
68.632812	147.148438	524.900024
68.632812	147.421875	525.400024
68.359375	147.695312	525.400024
68.085938	147.96875	525.400024
68.085938	148.242188	524.900024
68.085938	148.515625	525.400024
67.8125	148.789062	525.400024
67.539062	149.0625	525.400024
67.539062	149.335938	524.900024
67.539062	149.609375	525.400024
67.265625	149.882812	525.400024
69.179688	145.78125	526.400024
69.179688	146.054688	525.900024
69.179688	146.328125	526.400024
69.179688	146.601562	525.900024
69.179688	146.875	526.400024
68.632812	147.148438	525.900024
68.90625	147.148438	526.400024
68.632812	147.421875	526.400024
68.632812	147.695312	525.900024
68.632812	147.96875	526.400024
68.085938	148.242188	525.900024
68.359375	148.242188	526.400024
68.085938	148.515625	526.400024
68.085938	148.789062	525.900024
68.085938	149.0625	526.400024
67.539062	149.335938	525.900024
67.8125	149.335938	526.400024
67.539062	149.609375	526.400024
67.265625	149.882812	526.400024
69.179688	146.054688	526.900024
69.453125	146.054688	527.400024
69.179688	146.328125	527.400024
69.179688	146.601562	526.900024
69.179688	146.875	527.400024
68.90625	147.148438	527.400024
68.632812	147.421875	527.400024
68.632812	147.695312	526.900024
68.632812	147.96875	527.400024
68.359375	148.242188	527.400024
68.085938	148.515625	527.400024
68.085938	148.789062	526.900024
68.085938	149.0625	527.400024
67.8125	149.335938	527.400024
67.539062	149.609375	527.400024
67.539062	149.882812	526.900024
69.453125	146.054688	528.400024
69.179688	146.328125	528.400024
69.179688	146.601562	527.900024
69.179688	146.875	528.400024
68.90625	147.148438	528.400024
68.632812	147.421875	528.400024
68.632812	147.695312	527.900024
68.632812	147.96875	528.400024
68.359375	148.242188	528.400024
68.085938	148.515625	528.400024
68.085938	148.789062	527.900024
68.085938	149.0625	528.400024
67.8125	149.335938	528.400024
67.539062	149.609375	528.400024
67.539062	149.882812	527.900024
69.453125	146.054688	529.400024
69.179688	146.328125	529.400024
69.179688	146.601562	528.900024
69.179688	146.875	529.400024
68.90625	147.148438	529.400024
68.632812	147.421875	529.400024
68.632812	147.695312	528.900024
68.632812	147.96875	529.400024
68.359375	148.242188	529.400024
68.085938	148.515625	529.400024
68.085938	148.789062	528.900024
68.085938	149.0625	529.400024
67.8125	149.335938	529.400024
67.539062	149.609375	529.400024
67.539062	149.882812	528.900024
69.453125	146.054688	530.400024
69.179688	146.328125	530.400024
69.179688	146.601562	529.900024
69.179688	146.875	530.400024
68.90625	147.148438	530.400024
68.632812	147.421875	530.400024
68.632812	147.695312	529.900024
68.632812	147.96875	530.400024
68.359375	148.242188	530.400024
68.085938	148.515625	530.400024
68.085938	148.789062	529.900024
68.085938	149.0625	530.400024
67.8125	149.335938	530.400024
67.539062	149.609375	530.400024
67.539062	149.882812	529.900024
69.453125	146.054688	531.400024
69.179688	146.328125	531.400024
69.179688	146.601562	530.900024
69.179688	146.875	531.400024
68.90625	147.148438	531.400024
68.632812	147.421875	531.400024
68.632812	147.695312	530.900024
68.632812	147.96875	531.400024
68.359375	148.242188	531.400024
68.085938	148.515625	531.400024
68.085938	148.789062	530.900024
68.085938	149.0625	531.400024
67.8125	149.335938	531.400024
67.539062	149.609375	531.400024
67.539062	149.882812	530.900024
69.179688	146.601562	531.900024
68.632812	147.695312	531.900024
68.085938	148.789062	531.900024
67.539062	149.882812	531.900024
69.453125	146.054688	532.400024
69.179688	146.328125	532.400024
69.179688	146.875	532.400024
68.90625	147.148438	532.400024
68.632812	147.421875	532.400024
68.632812	147.96875	532.400024
68.359375	148.242188	532.400024
68.085938	148.515625	532.400024
68.085938	149.0625	532.400024
67.8125	149.335938	532.400024
67.539062	149.609375	532.400024
67.265625	149.882812	532.400024
69.179688	145.78125	533.400024
69.179688	146.054688	532.900024
69.179688	146.328125	533.400024
68.632812	146.875	533.400024
68.90625	146.875	532.900024
68.90625	146.601562	533.400024
69.179688	146.601562	532.900024
68.632812	147.148438	532.900024
68.632812	147.421875	533.400024
68.085938	147.96875	533.400024
68.359375	147.96875	532.900024
68.359375	147.695312	533.400024
68.632812	147.695312	532.900024
68.085938	148.242188	532.900024
68.085938	148.515625	533.400024
67.539062	149.0625	533.400024
67.8125	149.0625	532.900024
67.8125	148.789062	533.400024
68.085938	148.789062	532.900024
67.539062	149.335938	532.900024
67.539062	149.609375	533.400024
67.265625	149.882812	533.400024
69.179688	145.78125	534.400024
69.179688	146.054688	533.900024
69.179688	146.328125	534.400024
68.90625	146.601562	534.400024
68.632812	146.875	534.400024
68.632812	147.148438	533.900024
68.632812	147.421875	534.400024
68.359375	147.695312	534.400024
68.085938	147.96875	534.400024
68.085938	148.242188	533.900024
68.085938	148.515625	534.400024
67.8125	148.789062	534.400024
67.539062	149.0625	534.400024
67.539062	149.335938	533.900024
67.539062	149.609375	534.400024
67.265625	149.882812	534.400024
69.179688	145.78125	535.400024
69.179688	146.054688	534.900024
69.179688	146.328125	535.400024
68.90625	146.601562	535.400024
68.632812	146.875	535.400024
68.632812	147.148438	534.900024
68.632812	147.421875	535.400024
68.359375	147.695312	535.400024
68.085938	147.96875	535.400024
68.085938	148.242188	534.900024
68.085938	148.515625	535.400024
67.8125	148.789062	535.400024
67.539062	149.0625	535.400024
66.992188	149.609375	535.400024
67.265625	149.609375	534.900024
67.265625	149.335938	535.400024
67.539062	149.335938	534.900024
69.179688	145.78125	536.400024
69.179688	146.054688	535.900024
69.179688	146.328125	536.400024
68.90625	146.601562	536.400024
68.632812	146.875	536.400024
68.632812	147.148438	535.900024
68.632812	147.421875	536.400024
68.359375	147.695312	536.400024
68.085938	147.96875	536.400024
68.085938	148.242188	535.900024
68.085938	148.515625	536.400024
67.8125	148.789062	536.400024
67.539062	149.0625	536.400024
67.265625	149.335938	536.400024
66.992188	149.609375	536.400024
69.179688	145.78125	537.400024
68.632812	146.328125	537.400024
68.90625	146.328125	536.900024
68.90625	146.054688	537.400024
69.179688	146.054688	536.900024
68.632812	146.601562	536.900024
68.632812	146.875	537.400024
68.085938	147.421875	537.400024
68.359375	147.421875	536.900024
68.359375	147.148438	537.400024
68.632812	147.148438	536.900024
68.085938	147.695312	536.900024
68.085938	147.96875	537.400024
67.539062	148.515625	537.400024
67.8125	148.515625	536.900024
67.8125	148.242188	537.400024
68.085938	148.242188	536.900024
67.539062	148.789062	536.900024
67.539062	149.0625	537.400024
67.265625	149.335938	537.400024
66.992188	149.609375	537.400024
68.632812	145.78125	538.400024
68.90625	145.78125	537.900024
68.90625	145.507812	538.400024
68.632812	146.054688	537.900024
68.632812	146.328125	538.400024
68.632812	146.601562	537.900024
68.632812	146.875	538.400024
68.359375	147.148438	538.400024
68.085938	147.421875	538.400024
68.085938	147.695312	537.900024
68.085938	147.96875	538.400024
67.8125	148.242188	538.400024
67.539062	148.515625	538.400024
66.992188	149.0625	538.400024
67.265625	149.0625	537.900024
67.265625	148.789062	538.400024
67.539062	148.789062	537.900024
66.992188	149.335938	537.900024
66.992188	149.609375	538.400024
68.359375	145.78125	538.900024
68.632812	145.507812	538.900024
68.359375	146.328125	538.900024
68.359375	146.875	538.900024
67.8125	147.421875	538.900024
68.085938	147.148438	538.900024
67.8125	147.96875	538.900024
67.265625	148.515625	538.900024
67.539062	148.242188	538.900024
66.71875	149.0625	538.900024
66.992188	148.789062	538.900024
65.351562	147.96875	500.400024
65.351562	148.515625	500.400024
65.078125	148.789062	500.400024
64.804688	149.0625	500.400024
64.804688	149.609375	500.400024
64.53125	149.882812	500.400024
65.351562	148.242188	500.900024
65.625	148.242188	501.400024
65.351562	148.515625	501.400024
65.078125	149.0625	500.900024
65.351562	148.789062	500.900024
64.804688	149.335938	500.900024
64.804688	149.882812	500.900024
65.351562	149.0625	501.400024
65.078125	149.335938	501.400024
64.804688	149.609375	501.400024
65.625	148.515625	501.900024
65.898438	148.515625	502.400024
65.351562	148.789062	501.900024
65.625	148.789062	502.400024
65.351562	149.0625	502.400024
65.078125	149.609375	501.900024
65.351562	149.335938	501.900024
65.351562	149.609375	502.400024
64.804688	149.882812	501.900024
65.078125	149.882812	502.400024
65.898438	148.515625	503.400024
65.625	148.789062	503.400024
65.351562	149.0625	503.400024
65.351562	149.335938	502.900024
65.351562	149.609375	503.400024
65.078125	149.882812	503.400024
65.898438	148.515625	504.400024
65.625	149.0625	503.900024
65.898438	148.789062	503.900024
65.898438	149.0625	504.400024
65.351562	149.335938	503.900024
65.625	149.335938	504.400024
65.351562	149.609375	504.400024
65.351562	149.882812	503.900024
65.898438	148.515625	505.400024
65.898438	148.789062	504.900024
65.898438	149.0625	505.400024
65.625	149.335938	505.400024
65.351562	149.609375	505.400024
65.351562	149.882812	504.900024
65.898438	148.789062	505.900024
66.171875	148.789062	506.400024
65.898438	149.0625	506.400024
65.625	149.609375	505.900024
65.898438	149.335938	505.900024
65.898438	149.609375	506.400024
65.351562	149.882812	505.900024
65.625	149.882812	506.400024
66.171875	148.789062	507.400024
65.898438	149.0625	507.400024
65.898438	149.335938	506.900024
65.898438	149.609375	507.400024
65.625	149.882812	507.400024
66.171875	149.0625	507.900024
66.445312	149.0625	508.400024
65.898438	149.335938	507.900024
66.171875	149.335938	508.400024
65.898438	149.609375	508.400024
65.898438	149.882812	507.900024
66.445312	149.0625	509.400024
66.171875	149.335938	509.400024
65.898438	149.609375	509.400024
65.898438	149.882812	508.900024
65.898438	149.882812	509.900024
66.445312	149.0625	510.400024
66.171875	149.335938	510.400024
65.898438	149.609375	510.400024
66.445312	149.0625	511.400024
66.171875	149.609375	510.900024
66.445312	149.335938	510.900024
66.445312	149.609375	511.400024
65.898438	149.882812	510.900024
66.171875	149.882812	511.400024
66.445312	149.0625	512.400024
66.445312	149.335938	511.900024
66.445312	149.609375	512.400024
66.171875	149.882812	512.400024
66.445312	149.335938	512.900024
66.71875	149.335938	513.400024
66.445312	149.609375	513.400024
66.445312	149.882812	512.900024
66.71875	149.335938	514.400024
66.445312	149.609375	514.400024
66.445312	149.882812	513.900024
66.71875	149.335938	515.400024
66.445312	149.609375	515.400024
66.445312	149.882812	514.900024
66.71875	149.609375	515.900024
66.445312	149.882812	515.900024
66.71875	149.882812	516.400024
66.71875	149.882812	517.400024
66.71875	149.882812	518.400024
66.992188	149.882812	518.900024
66.992188	149.882812	519.900024
66.992188	149.882812	520.900024
66.992188	149.882812	521.900024
66.992188	149.882812	534.900024
66.992188	149.882812	535.900024
66.71875	149.882812	537.400024
66.992188	149.882812	536.900024
66.71875	149.882812	538.400024
66.71875	149.609375	538.900024
66.445312	149.882812	538.900024
-69.726562	146.328125	500.400024
-69.726562	146.875	500.400024
-69.453125	147.148438	500.400024
-69.179688	147.421875	500.400024
-69.179688	147.96875	500.400024
-68.90625	148.242188	500.400024
-68.632812	148.515625	500.400024
-68.632812	149.0625	500.400024
-68.359375	149.335938	500.400024
-68.085938	149.609375	500.400024
-70	146.328125	500.900024
-70	146.601562	501.400024
-69.726562	146.601562	500.900024
-69.726562	146.875	501.400024
-69.453125	147.421875	500.900024
-69.726562	147.421875	501.400024
-69.726562	147.148438	500.900024
-69.453125	147.695312	501.400024
-69.179688	147.695312	500.900024
-69.179688	147.96875	501.400024
-68.90625	148.515625	500.900024
-69.179688	148.515625	501.400024
-69.179688	148.242188	500.900024
-68.90625	148.789062	501.400024
-68.632812	148.789062	500.900024
-68.632812	149.0625	501.400024
-68.359375	149.609375	500.900024
-68.632812	149.609375	501.400024
-68.632812	149.335938	500.900024
-68.359375	149.882812	501.400024
-68.085938	149.882812	500.900024
-70	146.875	501.900024
-70.273438	146.875	502.400024
-70.273438	146.601562	501.900024
-70	147.148438	502.400024
-69.726562	147.148438	501.900024
-69.726562	147.421875	502.400024
-69.453125	147.96875	501.900024
-69.726562	147.695312	501.900024
-69.179688	148.242188	501.900024
-68.90625	149.0625	501.900024
-69.179688	148.789062	501.900024
-68.632812	149.335938	501.900024
-69.726562	147.96875	502.400024
-69.453125	148.242188	502.400024
-69.179688	148.515625	502.400024
-69.179688	149.0625	502.400024
-68.90625	149.335938	502.400024
-68.632812	149.609375	502.400024
-68.359375	149.882812	502.400024
-70.273438	146.601562	502.900024
-70.273438	146.875	503.400024
-70	147.148438	503.400024
-69.726562	147.421875	503.400024
-69.726562	147.695312	502.900024
-69.726562	147.96875	503.400024
-69.453125	148.242188	503.400024
-69.179688	148.515625	503.400024
-69.179688	148.789062	502.900024
